,result,table,_start,_stop,_time,_value,_field,_measurement,fw_version,node,phase
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:14.085888046Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:19.087515769Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:24.107098759Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:29.319459596Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:34.084002026Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:39.090006739Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:44.372890833Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:49.209574688Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:54.111185596Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:07:59.245172577Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:04.176845923Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:09.092596017Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:14.106699169Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:19.213358561Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:24.115447654Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:29.330761275Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:34.094321832Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:39.100879495Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:44.387115646Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:49.302914645Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:54.107156054Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:08:59.440386439Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:04.349928755Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:09.098882935Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:14.187266996Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:19.105434473Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:24.119406921Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:29.250376125Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:34.150040217Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:39.108016534Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:44.300721462Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:49.112183202Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:54.127647987Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:09:59.114151248Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:04.277886172Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:09.171678006Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:14.112341152Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:19.138206887Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:24.119746166Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:29.14412987Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:34.118754057Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:39.114687145Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:44.498372304Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:49.411883405Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:54.130592588Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:10:59.126292458Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:04.452294301Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:09.123651899Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:14.130348942Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:19.128751381Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:24.132699699Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:29.354642381Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:34.12468059Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:39.215922895Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:44.40621605Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:49.339757431Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:54.137204998Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:11:59.142818018Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:04.367965148Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:09.135041175Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:14.210878043Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:19.134719595Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:24.140195565Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:29.151726539Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:34.176683745Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:39.138062245Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:44.324465694Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:49.235306279Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:54.143824297Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:12:59.364944883Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:04.298981489Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:09.192608489Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:14.151833759Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:19.160152489Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:24.184004745Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:29.172692589Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:34.153433657Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:39.146821631Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:44.52211637Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:49.149452704Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:54.172933616Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:13:59.160338252Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:04.485761355Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:09.15380166Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:14.153645082Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:19.487629172Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:24.157515303Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:29.162975664Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:34.160364492Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:39.206059731Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:44.422287218Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:49.166193777Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:54.168614682Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:14:59.483077295Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:04.391536034Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:09.163419088Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:14.22258428Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:19.166311241Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:24.186934072Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:29.172636949Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:34.202388035Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:39.173704625Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:44.335086581Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:49.249433144Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:54.173468788Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:15:59.179635216Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:04.315249291Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:09.216472005Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:14.176675716Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:19.368560041Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:24.185876756Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:29.484026925Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:34.235486361Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:39.17939742Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:44.237436063Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:49.184277212Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:54.186554465Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:16:59.305297039Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:04.206039581Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:09.188312766Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:14.184701286Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:19.261053686Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:24.188718231Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:29.209174057Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:34.199076387Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:39.226655614Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:44.1924113Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:49.384848852Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:54.280913961Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:17:59.195360495Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:18:04.212371868Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:18:09.194370249Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:18:14.250568452Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:18:19.462073102Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
,_result,1,2026-07-20T23:00:00Z,2026-07-21T23:15:00Z,2026-07-21T21:18:24.198643094Z,DESLIGADO,status,telemetry_relay,1.0.0-SR-AES128GCM,CC8DA20CE224,charlie
